play_idx,rmse,position,seed
2588,2.435548782348633,CB,42
2589,1.1312206983566284,FS,42
2590,3.3049795627593994,SS,42
2591,3.0337908267974854,CB,42
2592,1.7786005735397339,CB,42
2593,5.720514297485352,CB,42
2594,6.51604700088501,FS,42
2595,6.332335948944092,SS,42
2596,5.045938491821289,CB,42
2597,0.5352028608322144,CB,42
2598,0.7266063690185547,SS,42
2599,0.4287223517894745,CB,42
2600,0.6320801973342896,CB,42
2601,0.3752584755420685,SS,42
2602,0.6873732805252075,CB,42
2603,0.2938108742237091,CB,42
2604,0.49011266231536865,SS,42
2605,0.5674780011177063,CB,42
2606,0.5326897501945496,SS,42
2607,1.8570455312728882,CB,42
2608,2.3278133869171143,SS,42
2609,2.0259461402893066,CB,42
2610,1.689545750617981,CB,42
2611,1.542590618133545,SS,42
2612,0.5293222665786743,CB,42
2613,1.2979531288146973,SS,42
2614,1.373103380203247,CB,42
2615,0.19819773733615875,SS,42
2616,6.975729942321777,CB,42
2617,5.528271675109863,SS,42
2618,4.218245983123779,CB,42
2619,4.455682754516602,CB,42
2620,1.6861042976379395,SS,42
2621,1.0624769926071167,CB,42
2622,0.7209817171096802,SS,42
2623,1.3213616609573364,CB,42
2624,0.9755576252937317,CB,42
2625,0.5483894944190979,SS,42
2626,4.042911052703857,CB,42
2627,4.392158031463623,SS,42
2628,3.4993865489959717,CB,42
2629,0.942007303237915,CB,42
2630,1.9940849542617798,SS,42
2631,1.6631814241409302,CB,42
2632,0.33575311303138733,SS,42
2633,1.2453018426895142,CB,42
2634,2.67818021774292,SS,42
2635,0.8807702660560608,CB,42
2636,3.6349005699157715,FS,42
2637,2.8315024375915527,SS,42
2638,2.377546787261963,CB,42
2639,2.0092363357543945,CB,42
2640,2.384561777114868,FS,42
2641,1.5005818605422974,SS,42
2642,1.1889903545379639,CB,42
2643,0.2152840495109558,CB,42
2644,0.8856837153434753,FS,42
2645,1.0579828023910522,SS,42
2646,1.9034583568572998,CB,42
2647,0.6803714036941528,CB,42
2648,1.0924402475357056,FS,42
2649,0.423795610666275,SS,42
2650,0.8832418322563171,CB,42
2651,0.3709779381752014,CB,42
2652,1.6175403594970703,CB,42
2653,0.26611682772636414,FS,42
2654,0.6855446696281433,SS,42
2655,1.5207277536392212,CB,42
2656,2.9449031352996826,CB,42
2657,1.539183497428894,SS,42
2658,0.6098673343658447,CB,42
2659,0.7579810619354248,CB,42
2660,0.10909813642501831,SS,42
2661,1.025475025177002,CB,42
2662,3.5445549488067627,SS,42
2663,4.705331325531006,CB,42
2664,5.613439083099365,CB,42
2665,2.972442388534546,SS,42
2666,2.8858089447021484,CB,42
2667,1.1722031831741333,CB,42
2668,1.3027023077011108,CB,42
2669,1.6641725301742554,FS,42
2670,1.1727421283721924,SS,42
2671,1.1629470586776733,CB,42
2672,1.0851432085037231,FS,42
2673,0.6994805335998535,SS,42
2674,1.0132848024368286,CB,42
2675,0.6311311721801758,CB,42
2676,0.9998111724853516,CB,42
2677,2.9760634899139404,SS,42
2678,2.336655616760254,CB,42
2679,1.4910129308700562,FS,42
2680,2.906097650527954,CB,42
2681,1.4208353757858276,CB,42
2682,0.08992880582809448,SS,42
2683,0.5962411761283875,FS,42
2684,0.7373409271240234,CB,42
2685,2.801848888397217,CB,42
2686,0.8722984790802002,FS,42
2687,1.3063794374465942,SS,42
2688,0.7332091331481934,CB,42
2689,0.42403003573417664,CB,42
2690,1.6686928272247314,CB,42
2691,1.0319068431854248,FS,42
2692,1.0210293531417847,SS,42
2693,0.9774719476699829,CB,42
2694,1.6236860752105713,CB,42
2695,1.1762573719024658,CB,42
2696,4.165930271148682,FS,42
2697,1.5155539512634277,CB,42
2698,3.338547706604004,CB,42
2699,3.926516532897949,CB,42
2700,1.5869076251983643,FS,42
2701,1.6416380405426025,CB,42
2702,2.647463083267212,SS,42
2703,4.234637260437012,CB,42
2704,4.418116569519043,CB,42
2705,5.189480304718018,CB,42
2706,4.3237128257751465,SS,42
2707,4.184091091156006,CB,42
2708,6.0814924240112305,FS,42
2709,6.493682861328125,CB,42
2710,7.994490623474121,CB,42
2711,3.182370185852051,CB,42
2712,0.8832983374595642,FS,42
2713,1.925833821296692,SS,42
2714,0.6403070092201233,CB,42
2715,2.9360949993133545,CB,42
2716,0.6480545401573181,FS,42
2717,0.636314332485199,SS,42
2718,0.7161452174186707,CB,42
2719,0.6074450612068176,CB,42
2720,1.780220627784729,FS,42
2721,1.82410728931427,SS,42
2722,0.5021211504936218,CB,42
2723,0.9591453075408936,CB,42
2724,1.3610457181930542,CB,42
2725,1.9340323209762573,FS,42
2726,1.0928226709365845,CB,42
2727,1.4570785760879517,SS,42
2728,1.6019433736801147,CB,42
2729,0.14240066707134247,CB,42
2730,0.7848182320594788,SS,42
2731,0.44550010561943054,FS,42
2732,2.033616304397583,CB,42
2733,0.7868698239326477,CB,42
2734,0.8082193732261658,SS,42
2735,0.9886491298675537,FS,42
2736,0.14724841713905334,CB,42
2737,0.6050232648849487,CB,42
2738,0.6086097955703735,FS,42
2739,1.8007395267486572,CB,42
2740,1.7222224473953247,SS,42
2741,2.6526918411254883,CB,42
2742,1.1969977617263794,CB,42
2743,0.9344578981399536,FS,42
2744,0.21009457111358643,CB,42
2745,1.660021185874939,SS,42
2746,0.8755835890769958,CB,42
2747,0.9325387477874756,CB,42
2748,0.7511265277862549,SS,42
2749,0.5343313217163086,CB,42
2750,0.181036114692688,FS,42
2751,1.7759218215942383,CB,42
2752,0.3485100269317627,CB,42
2753,0.9926732778549194,FS,42
2754,0.7476496696472168,CB,42
2755,0.6528897285461426,CB,42
2756,0.34446394443511963,CB,42
2757,3.6340129375457764,FS,42
2758,5.6386308670043945,CB,42
2759,3.4500207901000977,SS,42
2760,7.878199100494385,CB,42
2761,1.6685725450515747,CB,42
2762,1.3154706954956055,FS,42
2763,0.3031218647956848,CB,42
2764,0.4071025252342224,SS,42
2765,1.164860725402832,CB,42
2766,1.0576478242874146,CB,42
2767,1.4972795248031616,FS,42
2768,0.4487234055995941,CB,42
2769,0.6325458288192749,SS,42
2770,0.9134563207626343,CB,42
2771,1.2195693254470825,CB,42
2772,2.919055223464966,FS,42
2773,1.8887065649032593,CB,42
2774,2.0228371620178223,SS,42
2775,2.054816961288452,CB,42
2776,2.641599416732788,CB,42
2777,0.7272124886512756,FS,42
2778,0.0324394516646862,CB,42
2779,0.8750450015068054,SS,42
2780,1.4000593423843384,CB,42
2781,0.6463428735733032,CB,42
2782,2.1634421348571777,FS,42
2783,0.8660010695457458,CB,42
2784,0.3772256374359131,SS,42
2785,1.85999596118927,CB,42
2786,1.2591358423233032,CB,42
2787,0.2519092261791229,FS,42
2788,0.7548640966415405,CB,42
2789,0.8927441239356995,SS,42
2790,2.9388206005096436,CB,42
2791,0.5397348999977112,CB,42
2792,1.921523928642273,FS,42
2793,2.0786049365997314,CB,42
2794,0.9215948581695557,SS,42
2795,2.7624385356903076,CB,42
2796,0.9155004620552063,SS,42
2797,1.2577571868896484,CB,42
2798,0.21712735295295715,FS,42
2799,1.5492831468582153,CB,42
2800,1.7152215242385864,CB,42
2801,0.10816878825426102,SS,42
2802,1.1166223287582397,CB,42
2803,0.7460270524024963,FS,42
2804,1.1621485948562622,CB,42
2805,1.0412744283676147,CB,42
2806,1.6451393365859985,CB,42
2807,0.7614876627922058,SS,42
2808,1.9832866191864014,CB,42
2809,0.6800017952919006,FS,42
2810,0.8634534478187561,CB,42
2811,1.8275127410888672,CB,42
2812,0.4683966636657715,CB,42
2813,0.5614883303642273,SS,42
2814,1.8849854469299316,CB,42
2815,1.233127474784851,FS,42
2816,1.6730371713638306,CB,42
2817,1.8198844194412231,CB,42
2818,0.6814143657684326,CB,42
2819,0.9266172647476196,SS,42
2820,1.3054492473602295,CB,42
2821,3.3363585472106934,FS,42
2822,1.0076056718826294,CB,42
2823,2.2203376293182373,CB,42
2824,1.6721138954162598,SS,42
2825,1.3366492986679077,CB,42
2826,1.5112593173980713,FS,42
2827,3.2960269451141357,CB,42
2828,0.24688245356082916,CB,42
2829,0.26612213253974915,SS,42
2830,1.2006012201309204,CB,42
2831,0.8882758617401123,FS,42
2832,0.7199558615684509,CB,42
2833,0.62930828332901,CB,42
2834,3.304138660430908,FS,42
2835,3.8245599269866943,CB,42
2836,1.9612088203430176,SS,42
2837,3.060035228729248,CB,42
2838,1.7783406972885132,CB,42
2839,1.044000506401062,FS,42
2840,0.4526377320289612,CB,42
2841,0.8734254837036133,SS,42
2842,0.5978317260742188,CB,42
2843,0.34363940358161926,CB,42
2844,1.108359694480896,FS,42
2845,0.682289183139801,CB,42
2846,0.5569762587547302,SS,42
2847,0.3302425742149353,CB,42
2848,0.990618109703064,CB,42
2849,0.8556347489356995,FS,42
2850,0.8743917942047119,CB,42
2851,0.6600927114486694,SS,42
2852,1.6282227039337158,CB,42
2853,0.5107762217521667,CB,42
2854,1.4912915229797363,FS,42
2855,3.7641351222991943,CB,42
2856,2.1528875827789307,SS,42
2857,2.3847787380218506,CB,42
2858,0.897909939289093,CB,42
2859,2.12692928314209,CB,42
2860,0.9957950115203857,SS,42
2861,2.019038677215576,CB,42
2862,0.8147758841514587,FS,42
2863,1.186358094215393,CB,42
2864,2.1498653888702393,CB,42
2865,3.214383363723755,FS,42
2866,4.568819046020508,CB,42
2867,2.0029168128967285,SS,42
2868,2.516364812850952,CB,42
2869,1.295568585395813,CB,42
2870,2.4752414226531982,SS,42
2871,3.3585569858551025,CB,42
2872,1.4851062297821045,FS,42
2873,4.372203350067139,CB,42
2874,2.2261722087860107,CB,42
2875,0.821029782295227,SS,42
2876,3.7626285552978516,CB,42
2877,1.165999174118042,FS,42
2878,1.8545492887496948,CB,42
2879,1.2543286085128784,CB,42
2880,1.4252821207046509,SS,42
2881,1.1146540641784668,CB,42
2882,1.9622254371643066,FS,42
2883,1.6757882833480835,CB,42
2884,1.8943941593170166,CB,42
2885,5.589425563812256,FS,42
2886,7.138760089874268,CB,42
2887,5.5652313232421875,SS,42
2888,6.0008673667907715,CB,42
2889,7.299690246582031,CB,42
2890,6.300400257110596,CB,42
2891,0.5739876627922058,FS,42
2892,0.9752199649810791,CB,42
2893,1.429766297340393,CB,42
2894,1.5522820949554443,FS,42
2895,1.0051571130752563,CB,42
2896,0.5780040621757507,SS,42
2897,0.9473825693130493,CB,42
2898,0.6661036610603333,CB,42
2899,0.3035593032836914,FS,42
2900,0.6240115165710449,CB,42
2901,0.24584925174713135,SS,42
2902,0.7754669785499573,CB,42
2903,2.202059507369995,CB,42
2904,0.04359329491853714,FS,42
2905,0.3402164578437805,CB,42
2906,1.0566860437393188,SS,42
2907,0.5898697972297668,CB,42
2908,0.10450031608343124,CB,42
2909,0.9706807732582092,CB,42
2910,1.5867338180541992,SS,42
2911,1.13715660572052,FS,42
2912,0.7272842526435852,CB,42
2913,0.8440895080566406,CB,42
2914,2.6437370777130127,SS,42
2915,1.7741060256958008,CB,42
2916,2.5724477767944336,FS,42
2917,1.572848916053772,CB,42
2918,2.104830741882324,CB,42
2919,1.5009888410568237,SS,42
2920,1.7507270574569702,CB,42
2921,1.195773720741272,FS,42
2922,2.379488945007324,CB,42
2923,0.9923630356788635,CB,42
2924,0.6268340349197388,SS,42
2925,2.9013452529907227,CB,42
2926,0.3190247416496277,FS,42
2927,0.46697673201560974,CB,42
2928,0.7333909869194031,CB,42
2929,0.9084958434104919,FS,42
2930,0.45124515891075134,CB,42
2931,0.34312236309051514,SS,42
2932,0.6769761443138123,CB,42
2933,0.3976707458496094,CB,42
2934,2.170504570007324,FS,42
2935,0.7368441820144653,CB,42
2936,2.8334178924560547,SS,42
2937,1.2184492349624634,CB,42
2938,6.901243209838867,CB,42
2939,3.3473849296569824,CB,42
2940,0.2479752004146576,FS,42
2941,0.44520896673202515,CB,42
2942,1.7248868942260742,SS,42
2943,1.0956171751022339,CB,42
2944,2.7369191646575928,CB,42
2945,5.942424774169922,FS,42
2946,6.083858966827393,CB,42
2947,2.558241605758667,SS,42
2948,6.298509120941162,CB,42
2949,5.997870922088623,CB,42
2950,2.0079054832458496,FS,42
2951,0.7800278663635254,CB,42
2952,0.5373132228851318,SS,42
2953,0.6475022435188293,CB,42
2954,0.5484916567802429,CB,42
2955,0.0479779876768589,FS,42
2956,0.32511547207832336,CB,42
2957,0.7100573182106018,SS,42
2958,1.0421943664550781,CB,42
2959,0.18342463672161102,CB,42
2960,0.7607873678207397,SS,42
2961,0.9388293027877808,CB,42
2962,1.11455500125885,FS,42
2963,0.8727483749389648,CB,42
2964,0.9186574220657349,CB,42
2965,1.2372679710388184,CB,42
2966,3.7939653396606445,SS,42
2967,0.32765164971351624,CB,42
2968,0.7618114948272705,FS,42
2969,1.656036138534546,CB,42
2970,3.356098175048828,CB,42
2971,2.278257369995117,CB,42
2972,2.0297529697418213,CB,42
2973,0.5879270434379578,SS,42
2974,0.3635996878147125,CB,42
2975,0.7473604679107666,SS,42
2976,0.3851518929004669,CB,42
2977,0.7193611264228821,SS,42
2978,0.22882422804832458,CB,42
2979,1.1250495910644531,SS,42
2980,1.4787907600402832,CB,42
2981,0.5361202955245972,SS,42
2982,0.15193021297454834,CB,42
2983,0.24512097239494324,SS,42
2984,0.22793221473693848,CB,42
2985,1.3575761318206787,CB,42
2986,1.8218708038330078,CB,42
2987,0.6602076888084412,FS,42
2988,0.9162180423736572,FS,42
2989,1.5776151418685913,CB,42
2990,1.2734946012496948,CB,42
2991,1.1352745294570923,CB,42
2992,1.1767719984054565,FS,42
2993,1.2281773090362549,FS,42
2994,1.3035426139831543,CB,42
2995,1.291674017906189,CB,42
2996,1.5385160446166992,CB,42
2997,1.3722254037857056,FS,42
2998,0.723077118396759,FS,42
2999,0.6388784050941467,CB,42
3000,1.0502502918243408,CB,42
3001,0.7472438812255859,SS,42
3002,0.5060534477233887,CB,42
3003,2.0499496459960938,CB,42
3004,3.7270307540893555,SS,42
3005,0.45589619874954224,CB,42
3006,2.6186132431030273,SS,42
3007,0.9810215830802917,CB,42
3008,1.200417160987854,CB,42
3009,0.38213294744491577,CB,42
3010,0.7883614301681519,FS,42
3011,0.5345628261566162,FS,42
3012,11.866596221923828,CB,42
3013,7.341440677642822,CB,42
3014,6.552207946777344,CB,42
3015,8.957911491394043,FS,42
3016,10.801224708557129,FS,42
3017,0.9913352727890015,CB,42
3018,1.1139090061187744,SS,42
3019,1.6315962076187134,SS,42
3020,0.3333381712436676,CB,42
3021,0.6726242899894714,CB,42
3022,1.0673080682754517,CB,42
3023,2.6859850883483887,CB,42
3024,0.5296728610992432,CB,42
3025,0.23593942821025848,CB,42
3026,0.6186645030975342,CB,42
3027,0.7530611157417297,FS,42
3028,0.2087826281785965,FS,42
3029,0.722923755645752,CB,42
3030,0.07320377975702286,CB,42
3031,0.46893543004989624,CB,42
3032,0.12562620639801025,FS,42
3033,0.6555319428443909,FS,42
3034,1.8453590869903564,CB,42
3035,1.653041124343872,CB,42
3036,1.3177191019058228,CB,42
3037,0.921597421169281,FS,42
3038,2.5271077156066895,FS,42
3039,3.2743349075317383,CB,42
3040,4.364743232727051,CB,42
3041,4.59775972366333,CB,42
3042,2.7451255321502686,FS,42
3043,3.003812551498413,FS,42
3044,1.8945313692092896,CB,42
3045,2.875960111618042,CB,42
3046,2.6933717727661133,CB,42
3047,2.7555973529815674,FS,42
3048,1.4240381717681885,CB,42
3049,0.4445604979991913,CB,42
3050,1.6659154891967773,CB,42
3051,0.4963277280330658,FS,42
3052,1.1278164386749268,FS,42
3053,4.053937911987305,CB,42
3054,0.9589281678199768,CB,42
3055,4.969342231750488,CB,42
3056,2.5964889526367188,FS,42
3057,3.4304535388946533,FS,42
3058,0.03892175853252411,CB,42
3059,0.2730140686035156,CB,42
3060,0.6456723213195801,CB,42
3061,0.2984379827976227,FS,42
3062,0.540313184261322,FS,42
3063,0.5224049091339111,CB,42
3064,0.21243570744991302,CB,42
3065,0.729438066482544,CB,42
3066,0.42186665534973145,FS,42
3067,0.755520761013031,FS,42
3068,2.1326074600219727,FS,42
3069,0.15140482783317566,CB,42
3070,2.4818506240844727,SS,42
3071,2.3974597454071045,CB,42
3072,2.5402121543884277,SS,42
3073,4.067748069763184,CB,42
3074,0.6160057187080383,CB,42
3075,4.335516452789307,SS,42
3076,0.22869043052196503,CB,42
3077,2.2293550968170166,CB,42
3078,0.7809826731681824,SS,42
3079,0.43136948347091675,CB,42
3080,0.932740330696106,CB,42
3081,0.3030300736427307,CB,42
3082,2.311763048171997,CB,42
3083,0.09636092931032181,FS,42
3084,2.497591257095337,FS,42
3085,0.8417511582374573,CB,42
3086,1.7426645755767822,CB,42
3087,2.578221559524536,CB,42
3088,0.921890914440155,FS,42
3089,1.206337809562683,CB,42
3090,1.9395081996917725,CB,42
3091,1.5489530563354492,CB,42
3092,1.6142886877059937,FS,42
3093,0.9394606351852417,FS,42
3094,1.7131752967834473,CB,42
3095,0.7328267097473145,CB,42
3096,2.3001768589019775,CB,42
3097,1.065025806427002,FS,42
3098,1.2469162940979004,FS,42
3099,1.740723967552185,CB,42
3100,1.8387792110443115,CB,42
3101,1.9417338371276855,CB,42
3102,1.2575029134750366,FS,42
3103,0.9805588126182556,FS,42
3104,1.3331925868988037,CB,42
3105,1.4032599925994873,CB,42
3106,1.4226677417755127,CB,42
3107,2.323622465133667,FS,42
3108,0.7090378999710083,FS,42
3109,1.27383553981781,CB,42
3110,3.4595754146575928,SS,42
3111,0.7839418053627014,CB,42
3112,1.5900444984436035,SS,42
3113,3.24554705619812,FS,42
3114,2.7044811248779297,CB,42
3115,4.839298725128174,SS,42
3116,3.0957791805267334,CB,42
3117,2.608427047729492,SS,42
3118,1.5434991121292114,CB,42
3119,0.4350065290927887,SS,42
3120,0.8092660307884216,CB,42
3121,1.0586779117584229,SS,42
3122,1.1977322101593018,CB,42
3123,1.668431043624878,SS,42
3124,1.2989082336425781,CB,42
3125,1.5275118350982666,SS,42
3126,1.3327828645706177,CB,42
3127,2.735313653945923,SS,42
3128,2.042489528656006,CB,42
3129,0.991343080997467,SS,42
3130,1.1252025365829468,CB,42
3131,2.1899521350860596,CB,42
3132,0.2923767566680908,FS,42
3133,1.7639868259429932,FS,42
3134,1.6561027765274048,CB,42
3135,0.9983538389205933,CB,42
3136,0.7763139605522156,FS,42
3137,1.9683935642242432,FS,42
3138,0.5726333856582642,CB,42
3139,0.5071278810501099,CB,42
3140,0.09444137662649155,CB,42
3141,0.8922685384750366,FS,42
3142,1.8963342905044556,FS,42
3143,3.358865737915039,CB,42
3144,4.252260208129883,CB,42
3145,2.4930202960968018,CB,42
3146,1.6281311511993408,FS,42
3147,1.3907082080841064,FS,42
3148,0.9049604535102844,FS,42
3149,2.064880847930908,CB,42
3150,0.966454029083252,SS,42
3151,2.729541778564453,CB,42
3152,2.8413262367248535,FS,42
3153,2.5530760288238525,CB,42
3154,3.0902557373046875,SS,42
3155,3.17218017578125,CB,42
3156,1.013730525970459,FS,42
3157,4.257706165313721,CB,42
3158,2.3997273445129395,SS,42
3159,2.5319249629974365,CB,42
3160,1.7446120977401733,FS,42
3161,2.1234512329101562,CB,42
3162,1.2707252502441406,SS,42
3163,2.332407236099243,CB,42
3164,2.5864317417144775,CB,42
3165,2.1309874057769775,SS,42
3166,2.8837075233459473,CB,42
3167,0.2860293388366699,FS,42
3168,0.8283186554908752,CB,42
3169,1.1859644651412964,SS,42
3170,0.6761258244514465,SS,42
3171,0.16713380813598633,CB,42
3172,0.39125245809555054,CB,42
3173,2.339481830596924,SS,42
3174,1.8801352977752686,CB,42
3175,2.670116901397705,CB,42
3176,0.45924025774002075,CB,42
3177,0.9566649794578552,CB,42
3178,0.7500273585319519,FS,42
3179,1.0636523962020874,FS,42
3180,1.034947156906128,CB,42
3181,1.6373904943466187,CB,42
3182,0.604460597038269,FS,42
3183,0.32138630747795105,FS,42
3184,2.7100613117218018,CB,42
3185,0.7910357117652893,CB,42
3186,2.5578038692474365,CB,42
3187,0.24057066440582275,FS,42
3188,3.126328945159912,FS,42
3189,0.8073651790618896,CB,42
3190,1.0073457956314087,CB,42
3191,1.0564121007919312,CB,42
3192,0.19652529060840607,FS,42
3193,0.8028252720832825,FS,42
3194,17.69101333618164,CB,42
3195,5.376526355743408,SS,42
3196,7.119198322296143,CB,42
3197,3.8836569786071777,SS,42
3198,4.082589626312256,FS,42
3199,0.9551873803138733,CB,42
3200,5.111088752746582,SS,42
3201,1.566611409187317,CB,42
3202,5.592651844024658,SS,42
3203,1.526650309562683,CB,42
3204,0.20908547937870026,SS,42
3205,0.46165353059768677,CB,42
3206,1.1265233755111694,SS,42
3207,0.7123462557792664,CB,42
3208,0.9422997832298279,SS,42
3209,0.2986152172088623,CB,42
3210,1.2010587453842163,CB,42
3211,0.68417888879776,SS,42
3212,0.5187506675720215,CB,42
3213,3.166203022003174,CB,42
3214,1.5440855026245117,CB,42
3215,1.0297539234161377,FS,42
3216,1.1885861158370972,FS,42
3217,0.5998907685279846,CB,42
3218,1.3728207349777222,CB,42
3219,0.7938562035560608,CB,42
3220,1.0923128128051758,FS,42
3221,0.596672534942627,FS,42
3222,1.293458104133606,CB,42
3223,1.813154697418213,CB,42
3224,1.7217658758163452,CB,42
3225,1.5479930639266968,FS,42
3226,1.2915968894958496,FS,42
3227,0.3971032202243805,CB,42
3228,0.7672510743141174,CB,42
3229,1.6729388236999512,CB,42
3230,1.1072800159454346,FS,42
3231,1.6395167112350464,FS,42
3232,1.9784526824951172,CB,42
3233,0.29583796858787537,CB,42
3234,0.6028584241867065,CB,42
3235,2.3085930347442627,FS,42
3236,1.283599853515625,FS,42
3237,2.1156344413757324,CB,42
3238,1.2392743825912476,CB,42
3239,0.8626264333724976,CB,42
3240,0.5692413449287415,FS,42
3241,2.176175594329834,FS,42
3242,0.998286783695221,CB,42
3243,0.658398449420929,CB,42
3244,0.4047240912914276,SS,42
3245,1.0677789449691772,CB,42
3246,0.7255463004112244,CB,42
3247,0.4243834316730499,CB,42
3248,0.6738890409469604,FS,42
3249,0.8789243102073669,FS,42
3250,1.2506662607192993,FS,42
3251,0.5424988865852356,CB,42
3252,0.4446953535079956,CB,42
3253,1.5435887575149536,CB,42
3254,1.400150179862976,FS,42
3255,1.070584774017334,FS,42
3256,1.2786272764205933,FS,42
3257,3.2652876377105713,CB,42
3258,3.040717124938965,CB,42
3259,1.3646297454833984,CB,42
3260,1.18196702003479,FS,42
3261,1.1439597606658936,FS,42
3262,2.2683963775634766,FS,42
3263,0.6854098439216614,CB,42
